id,Title,label
1021,两女 游客 遭 老虎 袭击 监控 视频 野生 动物 动物园 老虎 袭人致 死 伤 昨天 天下 下午 昨天下午 几名 游客 自驾 进 北京 八达 八达岭 野生 动物 动物园 女性 中途 下车 中途下车 身后 老虎 拖走 同车 两人 追上 追上去 老虎 攻击 事件 死 伤 当事 游客 签订 相关 责任 责任书 明确规定 自驾 入园 锁好 车 门窗 严禁 下车 动物 动物园 暂停 ,0.0
9937,寻人 启事 寻人启事 13940292999 线索 酬金 10 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 宁继春 139402929992 江厝路 ,1.0
3408,河南 河南省 林州 州市 林州市 昨天 天下 下午 昨天下午 因吃 大盘 大盘鸡 感染 H7N9 死亡 年龄 25 岁 孩子 岁 参与 抢救 医生 隔离 紧急 通知 紧急通知 暂时 吃 鸡肉 鸭肉 河南 河南省 安阳 安阳市 5570 头 家禽 感染 收到 发给 发给你 关心 预防 永远 胜过 治疗 群发 扩散 ,1.0
2634,贵州 身边 事 贵州 水城 水城县 教育 教育局 网传茨冲 小学 教师 小学教师 殴打 学生 事件 调查 情况,0.0
5762,逸夫 邵逸夫 出殡 乔布 布斯 乔布斯 去世 中国 人铺 天卷 刷屏 逸夫 邵逸夫 去世 有人 悼念 千百 百个 千百个 学校 教学 教学楼 逸夫 教学 教学楼 这位 老人 一生 捐赠 数以 千百 亿计 医疗 设施 教育 设施 国人 真的 乔布 布斯 乔布斯 老先生 一路 走 做好 好事 做好事 记住 ,1.0
6257,无耻 航空 公司 航空公司 旅游 淡季 原本 广州 北京 飞 成都 机票 打折 七级 地震 发生 小时 几小时 航空 公司 航空公司 坐地 起价 即时 变为 全价 票 飞 成都 乘客 救援 志愿 愿者 志愿者 医护 记者 伤亡 亡者 伤亡者 亲人 大小 航空 公司 航空公司 乘客 真下 手 转 徐昕 吉祥 三宝 一家 建嵘 孔 智勇 ,1.0
7187,东京 女 留学 学生 留学生 遇害 遇害案 这位 傻 逼 圣母 婊 人头 馒头 好吃 删除 凶手 杀人 自有 法律 制裁 法律制裁 刘鑫 案发 案发后 一年 时间 里 做 满嘴 谎言 不说 对江 妈妈 恶语 相向 恶语相向 这是 闺蜜 死去 应有 态度 罪 致死 起码 最起码 道德 底线 阴险 狡诈 形容 算轻 原谅 舆论 舍得 现身 巴不得 安安 宁宁 日子 小日子 法律 带给 惩罚 舆论 ,0.0
4874,拐卖 儿童 拐卖儿童 抓 打死 帮转 100 寻人 启事 寻人启事 13888033164 线索 酬金 100 帮忙 扩散 天上 上午 今天上午 十多 多岁 一个十 十多岁 一个十多岁 男孩 小男孩 青浦 锦绣 花园 小区 拐走 男孩 小男孩 说出 名字 汪雄 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 汪永超 ,1.0
9690,政务 指数 ## 抗击 台风 鲇鱼 ## 社会 民生 台风 鲇鱼 来袭 福州 学校 27 28 日 两天 停课 26 日 福州 州市 福州市 教育 教育局 紧急 通知 紧急通知 各县 市 区 教育 教育局 市属 院校 做好 防御 台风 鲇鱼 工作 全市 学校 停课 两天 通知 接市 防汛 办 通知 17 号 台风 鲇鱼 我省 登陆 我市 带来 ,0.0
1325,三星 赔 苹果 30 卡车 硬币 天上 上午 今天上午 30 辆 装满 美分 硬币 卡车 停 加利 尼亚 加利福 福尼亚 加利福尼亚州 苹果 公司 苹果公司 总部 最初 苹果 公司 苹果公司 安保 部门 卡车 转移 错 地方 数分 分钟 数分钟 蒂姆 库克 收到 三星 CE 电话 电话 中 解释 道 支付 美国 苹果 公司 美国苹果公司 10 美元 亿美元 罚款 ,1.0
8791,押运 人拿个 木棒 不让 开枪 黄 武林 找死 傻比 回来 话说回来 抢劫 押运 押运员 我顶 好样 男子 东莞 运钞 员 枪杀 枪杀案 家属 最终 获赔 180 ,0.0
393,蠡县 发生 误传 偷 孩子 引发 突发 事件 突发事件 2016 年 12 月 日 13 时 53 分许 蠡县 公安 公安局 110 指挥 中心 接后 刘市 村 村民 刘 电话 报警 本村 公路 发现 本家 兄弟 刘 某兴 儿子 12 岁 一辆 陌生 男子 驾驶 白色 轿车 怀疑 两名 男子 偷 小孩 刘 报警 过程 中 闻讯 赶来 闻讯赶来 村民 可疑 男子 张某 殴 ,0.0
1833,真的 无聊 公司 branch 接触 同事 甩 10 页 公司 信息 表让 填 他发 截图 网页 10 页 截图 填 表打 潦草 字迹 填 扫描 回去 不让 省事 痛快 ,0.0
6123,浙江 20 岁 女孩 坐 滴滴 遇害 司机 抓 月 24 日 浙江 乐清 20 岁 女孩 赵某 乘坐 滴滴 顺风 车 前往 永嘉 14 时许 赵某 朋友 发送 救命 讯息 失联 25 日 凌晨 时许 乐清 警方 抓获 犯罪 嫌疑 嫌疑人 钟某 初步 侦查 滴滴 司机 钟某 交代 赵某 实施 强奸 杀害 犯罪 事实 犯罪事实 案件 一步 进一步 侦查 ,0.0
7091,北京 时间 月 日 晚间 新华 新华社 发表 文章 发表文章 称 美国 国际 规则 破坏 破坏者 经济 全球 全球化 自由 贸易 自由贸易 挑战 挑战者 并称 月 19 日 美国 白宫 美国白宫 贸易 制造 制造业 政策 办公 公室 办公室 中国 侵犯 知识 产权 知识产权 报告 充斥 保护 主义 保护主义 冷战 思维 股市 牛股 推荐 今日 看盘 新浪 理财 理财师 短线 牛股 股票 推荐 微博 财经 ,0.0
7935,浦西 兄弟 姐妹 兄弟姐妹 抱拳 抱拳 寻人 启事 寻人启事 13759695559 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 浦东 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 2I 10 ,1.0
7873,贞子 票房 做 努力 中国 拍 金陵 十三 钗 日本 小鬼 鬼子 小鬼子 票房 日本 拍 贞子 3D 月 12 日 中国 大陆 上映 月 12 日 南京 屠杀 大屠杀 南京大屠杀 纪念 纪念日 日本 说 中国 垃圾 团结 腾讯 公司 日本 打赌 两周 转发 超过 两百 百万 两百万 个群 日本 垃圾 爱国 转发 ,1.0
6301,有人 地铁 车厢 里 剥蒜 做 近日 天津 地铁 车厢 一男 乘客 肆意 剥起 大蒜 蒜皮 撒 一地 乘客 意见 时 一名 身着 校服 女孩 默默 蹲下 地上 蒜皮 收 手中 车厢 过程 不到 秒钟 女孩 说 爸妈 教 点赞 央视 新闻 ,0.0
5158,重 酬金 寻人 十万 万元 十万元 急 找 孩子 求转 求 帮忙 寻人 启事 寻人启事 13940292999 线索 酬金 10 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 长春 吉林 工程 技术 工程技术 师范 学院 师范学院 凯旋 凯旋路 ,1.0
7045,转 帮忙 发 一条 救命 信息 急需 rh 阴性 血 救命 救命之恩 必有 重谢 电话 1384567251315561663350 帮忙 发 一发 真实 伤者 第一 医院 抢救 消防 官兵 消防官兵 发 没准 动动 手指 救 一条 人命 ,1.0
4879,上午 特别 闷热 说 青岛 一秒 入夏 下午 突如其来 暴雨 大暴雨 加 冰雹 ⛈ 经历 哈哈哈 哈哈哈 哈哈哈哈 哈哈哈 笑 死 🤪 八爪 鱼 红绿 绿灯 红绿灯 棉被 玻璃 雨伞 宿舍 漏水 🤣 描述 刷 朋友 朋友圈 刷 微博真 开心 🧐 真得 只能 哈哈哈 哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 🤩 遗憾 阳台 两双 小白鞋 阵亡 😕 ,0.0
8144,保定 身边 事 保定 女孩 捂 嘴 菜刀 砍 脖颈 砍 人者 女孩 父亲 聚焦 保定 一段 女孩 躺 床上 一名 男子 捂住 嘴 并用 菜刀 砍 脖子 视频 疯传 网络 今日 保定 保定市 警方 砍 人者 砍 女孩 父亲 酒后 发生 争吵 持刀 行凶 月 17 日 砍 人者 警方 投案 自首 投案自首 拘留 保定 城事 ,0.0
8845,广西 5.4 级 地震 护士 抱 婴儿 避震 中国 地震 台网 正式 测定 07 月 31 日 17 时 18 分在 广西 梧州 州市 梧州市 苍梧 苍梧县 北纬 24.08 度 东经 111.56 度 发生 5.4 级 地震 震源 深度 10 千米 苍梧 苍梧县 27 公里 贺州 州市 贺州市 36 公里 广州 州市 广州市 204 公里 广西 5.4 级 地震 贺州 昭平 昭平县 医院 护士 抱 出生 婴儿 空旷 地带 避震 ,0.0
6067,急 找 孩子 求转 实验 小学 寻人 启事 寻人启事 13940292999 线索 酬金 10 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 宁继春 13940292999 ,1.0
9888,新闻 早 天猫 销量 第一 君乐宝 完胜 洋 奶粉 销量 超过 洋 奶粉 国产 奶粉 扬眉 吐气 扬眉吐气 君乐宝 打破 洋 奶粉 电商 平台 销量 领先 格局 记者 近期 国内 电商 平台 天猫 君乐宝 官方 旗舰 旗舰店 销量 当日 排名 第一 O ,0.0
9692,🐵 北京 时间 月 12 日 消息 83 版 西游 游记 西游记 中 扮演 悟空 孙悟空 演员 六小 小龄童 六小龄童 章金莱 月 12 日 早上 八点 八点半 病逝 浙江 绍兴 慈济 医院 大哭 享年 53 岁 童年 带去 无数 欢乐 无可 超越 经典 请 默默 转发 祝愿 猴哥 一路 走 🐒 大件 路 ,1.0
4862,急 找 孩子 求 帮忙 沈阳 实验 小学 寻人 启事 寻人启事 线索 酬金 10 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 宁继春 13940292999 ,1.0
6227,猴哥 走 北京 时间 月 22 日 10 30 消息 83 版 西游 游记 西游记 中 扮演 悟空 孙悟空 演员 六小 小龄童 六小龄童 章金莱 月 22 大哭 大哭 大哭 大哭 日 早上 八点 病逝 浙江 绍兴 慈济 医院 享年 53 岁 童年 带去 无数 欢乐 无可 超越 经典 请 默默 转发 祝愿 猴哥 一路 走 流泪 流泪 流泪 ,1.0
7129,冰镇 西瓜 超 小时 赶紧 扔掉 吃 块 冰 西瓜 湖南 一位 70 岁 老人 小肠 坏死 被切 70 厘米 医生 介绍 老人 前一天 晚上 吃 放在 冰箱 里 冰 西瓜 推断 西瓜 携带 细菌 导致 感染 ,0.0
4625,网传 山西 襄汾 局长 两女 家属 老人 事件 续 面对 老人 呼救 围观 观者 围观者 无动于衷 公园 管理 管理员 不理 置之不理 微评 社会 太 悲哀 变 冷漠 局长 作品 ,0.0
2223,急 找 孩子 求 转求 帮忙 寻人 启事 寻人启事 线索 酬金 10 帮忙 扩散 天上 上午 今天上午 三岁 小女 女孩 小女孩 锦绣 花园 小区 拐走 女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 宁继春 13940292999 请 伸出 出手 伸出手 转转 ,1.0
14,急 找 孩子 寻人 启事 寻人启事 13759695559 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 沃尔玛 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 张静杰 13759 ,1.0
4037,兴趣 领养 狗 免费 有泰迪 出生 刚出生 纯黑 七只 古牧 罗威 金毛 半月 三只 德牧 中华 田园 犬 番 狗 桐梓 林 马场 有个 杀狗场 捣毁 几百 百只 几百只 狗 无人 领养 安乐 乐死 安乐死 有要 领养 电话 15606978881 找 吴镒恺 月 15 日 截止 免费 领养 龙江 大道 ,1.0
7226,乍暖 乍暖还寒 难 将息 春寒 倒春寒 导致 气温 骤变 人体 健康 种种 不利 影响 心脑 血管 脑血管 心脑血管 疾病 风寒 感冒 风湿 关节 风湿性 关节炎 风湿性关节炎 呼吸 呼吸道 疾病 春寒 倒春寒 时 麻疹 百日 日咳 百日咳 猩红 红热 猩红热 气管 管炎 气管炎 呼吸 系统 呼吸系统 传染 染病 传染病 发病 发病率 时 特别 防范 ,0.0
1651,利益 输送 利益输送 安徽 小学 中小学 查 考试 排名 收费 20 元 校方 外 包 单位 收取 校内 免费 媒体 报道 媒体报道 安徽 亳州 小学 中小学 推荐 家长 分数 手机 软件 机软件 手机软件 查分 查询 考试 排名 20 元 涉事 学校 回应 费用 外包 单位 收取 家长 在校 免费 查询 成绩 分数 工作 作人 人员 工作人员 查询 成绩 排名 成绩排名 会员 功能 属 ,0.0
317,逸夫 邵逸夫 出殡 外国 国人 外国人 乔布 布斯 乔布斯 去世 中国 人铺 天卷 刷屏 逸夫 邵逸夫 去世 有人 悼念 千百 百个 千百个 学校 教学 教学楼 逸夫 教学 教学楼 医院 逸夫 门诊 楼 ＂ 这位 老人 一生 捐赠 数以 千百 亿计 医疗 设施 教育 设施 国人 真的 乔布 布斯 乔布斯 一路 走 ,1.0
3512,雅安 人口 总人口 153 三星 苹果 富士 富士康 三家 公司 总 捐款 加 亿 6000 平均 分给 105 万左右 缺 物资 缺钱 地方 组织 学校 圈钱 加多 加多宝 集团 一个亿 香港 一个亿 想 问 百姓 老百姓 钱 去年 买 个表 赞同 复制 转 东莞 清溪 医院 莲湖 大道 ,1.0
5003,Ellie 朋友 孩子 帮帮 帮忙 帮帮忙 谢谢 寻人 启事 寻人启事 18647838191 线索 酬金 10 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 联系人 宁继春 18647838191 ,1.0
1721,高校 回应 学生 钓鱼 钓鱼式 举报 食堂 阿姨 称 内部 网 曝 成都 文理 理学 学院 理学院 文理学院 学生 忘带 饭卡 微信 支付 事后 学校 举报 阿姨 阿姨 罚款 万元 学生 千元 奖励 成都 文理 理学 学院 理学院 文理学院 宣传 中心 告诉 学校 正 责令 后勤 集团 详细 情况 内部 事情 公布 网上 学校 调查 ,0.0
8098,一图 丨 反腐 抓 10 多个 王子 国王 连换 王储 沙特 王室 几天 17 王子 抓 网友 担心 沙特 未来 王位 继承 王位继承 实际上 沙特 不缺 王子 沙特 王室 中 王子 多达 5000 多人 沙特 王室 gt gt gt 图说 一图 丨 反腐 ,0.0
7550,接 央视 应急 广播 河北 河北省 唐山市 南堡 开发 开发区 三友 集团 公司 分公司 氯碱 有限 公司 有限公司 发生 爆炸 爆炸 导致 现场 1088 受伤 死亡 26 伤者 送到 医院 爆炸 大面 面积 大面积 扩散 致癌 物质 致癌物 致癌物质 扩散 丰南 区域 建议 关闭 门窗 出门 戴上 口罩 少带 孩子 ,1.0
1422,兰州 拉网 排查 房地 地产 房地产 市场 11 雷 西部 商报 记者 昨日 兰州 州市 兰州市 住房 保障 房产 管理 管理局 获悉 兰州 州市 兰州市 住房 保障 房产 管理 管理局 2016 年 月 10 日至 10 月 20 日 兰州 房地 地产 房地产 市场 非法 集资 排查 中介 专项 整治 活动 重点 排查 房地 地产 房地产 企业 中介 从业 人员 从业人员 发布 虚假 房源 实 价格 信息 招揽 业务 诱骗 消 ,0.0
8279,政法 新闻 福建 泉州 警方 调查 男子 殴打 88 岁 卧床 老父 事件 月 27 日 下午 一段 男子 殴打 卧床 老人 视频 网络 流传 事发 地点 疑似 福建 福建省 泉州 州市 泉州市 丰泽 丰泽区 丰泽 警方 证实 老人 男子 父子 子关 关系 父子关系 正式 受理 调查 后续 男子 违法 违法行为 处罚 视频 中 男子 站立 床边 方言 责骂 掌 掴 卧床 老人 老人 苦苦 哀嚎 用手 无力 挡住 头 男子 老人 拉 拽 推搡 试图 抬起 右腿 疑似 踢 踹 老人 引发 网民 愤慨 月 28 日 泉州 州市 泉州市 公安 公安局 丰泽 分局 官微 发布 老人 殴打 事件 情况 通报 视频 拍摄 时间 月 24 日 殴打 老人 系 88 岁 新前 社区 居民 高 某法 打人 打人者 系其 54 岁 儿子 高 某力 老人 育有 一子 七女 平时 其子 由其子 高 某力 照顾 老人 年事已高 略有 失智 情况 生活 自理 走失 寻回 月 摔伤 卧床 月 24 日 现金 家庭 误会 高 某法 女儿 高 某珍 高 某力 发生 口角 情绪 失控 高 某力 做出 粗暴 核查 中 城东 派出 派出所 高 某力 训诫 教育 高 某力 粗暴 懊悔 好好 赡养 父亲 城东 派出 派出所 正式 受理 此案 后续 高 某力 违法 违法行为 处罚 不孝 其亲 草 木 丰泽 警方 呼吁 赡养 养父 父母 养父母 赡养父母 孝顺 老人 中华 民族 中华民族 传统 美德 传统美德 法律 律法 法规 法律法规 强制 家庭 纠纷 理合 合法 合理合法 解决 请 网民 理性 各类 网络 事件 近年 年来 老人 情况 频频 发生 本月 发生 湖南 常德 澧县 彭某 殴打 90 岁 老母 2016 年 月 四川 遂宁 男子 殴打 失智 母亲 事件 违反 治安 管理 治安管理 处罚 处罚法 第四 四十 十三 三条 第四十 四十三 十三条 第四十三条 殴打 伤害 残疾 残疾人 六十 周岁 处 十日 十五 五日 十五日 拘留 并处 五百 百元 五百元 一千 千元 一千元 罚款 中华 华人 共和 共和国 中华人民共和国 刑法 二百 第二百 六十 十条 六十条 虐待 家庭 成员 家庭成员 情节 恶劣 情节恶劣 处 二年 有期 徒刑 有期徒刑 拘役 管制 条款 百善孝为 先 亵渎 分析 几起 案例 发现 施暴 施暴者 长期 照顾 失智 老人 亲人 暴力 力行 暴力行为 曝光 表现 痛心 心疾 痛心疾首 懊悔 万分 换个 角度 长期 处于 烦躁 焦虑 情绪 中 极易 做出 过激 心理 健康 心理健康 值得 关注 子女 辱骂 殴打 老人 借口 子女 长期 照顾 老人 过程 中 关注 心理 状态 发生 误会 沟通 交流 网民 评论 称 请 善待 老人 老去 老人 社会 生活 中 弱势 群体 弱势群体 社会 文明 程度 老人 儿童 ,0.0
